MXI - MOEX,2025-01-28,MXI,168288,4092,0,0,13181,9284,70963,74860,0,0,-133,-4365,2179,6411,0
MXI - MOEX,2025-01-29,MXI,171728,3440,0,0,13949,6221,71915,79643,0,0,768,-3063,952,4783,0
MXI - MOEX,2025-01-30,MXI,169136,-2592,0,0,13971,6583,70597,77985,0,0,22,362,-1318,-1658,0
MXI - MOEX,2025-01-31,MXI,162416,-6720,0,0,16091,3528,65117,77680,0,0,2120,-3055,-5480,-305,0
MXI - MOEX,2025-02-03,MXI,163364,948,0,0,16110,3295,65572,78387,0,0,19,-233,455,707,0
MXI - MOEX,2025-02-04,MXI,168758,5394,0,0,16861,3271,67518,81108,0,0,751,-24,1946,2721,0
MXI - MOEX,2025-02-05,MXI,182212,13454,0,0,12430,18444,78676,72662,0,0,-4431,15173,11158,-8446,0
MXI - MOEX,2025-02-06,MXI,171370,-10842,0,0,13286,10799,72399,74886,0,0,856,-7645,-6277,2224,0
MXI - MOEX,2025-02-07,MXI,159434,-11936,0,0,15215,3543,64502,76174,0,0,1929,-7256,-7897,1288,0
MXI - MOEX,2025-02-10,MXI,181546,22112,0,0,23504,4687,67269,86086,0,0,8289,1144,2767,9912,0
MXI - MOEX,2025-02-11,MXI,177288,-4258,0,0,17256,4281,71388,84363,0,0,-6248,-406,4119,-1723,0
MXI - MOEX,2025-02-12,MXI,179930,2642,0,0,32031,2734,57934,87231,0,0,14775,-1547,-13454,2868,0
MXI - MOEX,2025-02-13,MXI,179800,-130,0,0,32015,2575,57885,87325,0,0,-16,-159,-49,94,0
MXI - MOEX,2025-02-14,MXI,169494,-10306,0,0,25485,2838,59262,81909,0,0,-6530,263,1377,-5416,0
MXI - MOEX,2025-02-17,MXI,168440,-1054,0,0,24400,5567,59820,78653,0,0,-1085,2729,558,-3256,0
MXI - MOEX,2025-02-18,MXI,161802,-6638,0,0,23098,8579,57803,72322,0,0,-1302,3012,-2017,-6331,0
MXI - MOEX,2025-02-19,MXI,175078,13276,0,0,21986,17504,65553,70035,0,0,-1112,8925,7750,-2287,0
MXI - MOEX,2025-02-20,MXI,169750,-5328,0,0,22383,17319,62492,67556,0,0,397,-185,-3061,-2479,0
MXI - MOEX,2025-02-21,MXI,189948,20198,0,0,24176,25368,70798,69606,0,0,1793,8049,8306,2050,0
MXI - MOEX,2025-02-24,MXI,203582,13634,0,0,24137,33669,77654,68122,0,0,-39,8301,6856,-1484,0
MXI - MOEX,2025-02-25,MXI,188816,-14766,0,0,22242,28997,72166,65411,0,0,-1895,-4672,-5488,-2711,0
MXI - MOEX,2025-02-26,MXI,187224,-1592,0,0,22484,33038,71128,60574,0,0,242,4041,-1038,-4837,0
MXI - MOEX,2025-02-27,MXI,198238,11014,0,0,20989,38821,78130,60298,0,0,-1495,5783,7002,-276,0
MXI - MOEX,2025-02-28,MXI,197286,-952,0,0,20607,44233,78036,54410,0,0,-382,5412,-94,-5888,0
MXI - MOEX,2025-03-03,MXI,197682,396,0,0,22397,43212,76444,55629,0,0,1790,-1021,-1592,1219,0
MXI - MOEX,2025-03-04,MXI,200572,2890,0,0,20954,46950,79332,53336,0,0,-1443,3738,2888,-2293,0
MXI - MOEX,2025-03-05,MXI,191450,-9122,0,0,20671,39779,75054,55946,0,0,-283,-7171,-4278,2610,0
MXI - MOEX,2025-03-06,MXI,159652,-31798,0,0,14169,30329,65657,49497,0,0,-6502,-9450,-9397,-6449,0
MXI - MOEX,2025-03-07,MXI,182070,22418,0,0,20713,37990,70322,53045,0,0,6544,7661,4665,3548,0
MXI - MOEX,2025-03-10,MXI,183718,1648,0,0,19869,40170,71990,51689,0,0,-844,2180,1668,-1356,0
MXI - MOEX,2025-03-11,MXI,178118,-5600,0,0,17236,36323,71823,52736,0,0,-2633,-3847,-167,1047,0
MXI - MOEX,2025-03-12,MXI,158900,-19218,0,0,14861,27296,64589,52154,0,0,-2375,-9027,-7234,-582,0
MXI - MOEX,2025-03-13,MXI,168342,9442,0,0,17928,36616,66243,47555,0,0,3067,9320,1654,-4599,0
MXI - MOEX,2025-03-14,MXI,177834,9492,0,0,18299,40158,70618,48759,0,0,371,3542,4375,1204,0
MXI - MOEX,2025-03-17,MXI,163690,-14144,0,0,17549,38918,64296,42927,0,0,-750,-1240,-6322,-5832,0
MXI - MOEX,2025-03-18,MXI,173986,10296,0,0,20146,44207,66847,42786,0,0,2597,5289,2551,-141,0
MXI - MOEX,2025-03-19,MXI,175324,1338,0,0,19936,51774,67726,35888,0,0,-210,7567,879,-6898,0
MXI - MOEX,2025-03-20,MXI,117990,-57334,0,0,18872,33187,40123,25808,0,0,-1064,-18587,-27603,-10080,0
MXI - MOEX,2025-03-21,MXI,126472,8482,0,0,12139,33419,51097,29817,0,0,-6733,232,10974,4009,0
MXI - MOEX,2025-03-24,MXI,132292,5820,0,0,11096,37832,55050,28314,0,0,-1043,4413,3953,-1503,0
MXI - MOEX,2025-03-25,MXI,148644,16352,0,0,11153,47943,63169,26379,0,0,57,10111,8119,-1935,0
MXI - MOEX,2025-03-26,MXI,146598,-2046,0,0,11831,43867,61468,29432,0,0,678,-4076,-1701,3053,0
MXI - MOEX,2025-03-27,MXI,151874,5276,0,0,11350,42735,64587,33202,0,0,-481,-1132,3119,3770,0
MXI - MOEX,2025-03-28,MXI,172840,20966,0,0,12616,56599,73804,29821,0,0,1266,13864,9217,-3381,0
MXI - MOEX,2025-03-31,MXI,168534,-4306,0,0,10774,55516,73493,28751,0,0,-1842,-1083,-311,-1070,0
MXI - MOEX,2025-04-01,MXI,164010,-4524,0,0,12065,55833,69940,26172,0,0,1291,317,-3553,-2579,0
MXI - MOEX,2025-04-02,MXI,174992,10982,0,0,13758,61762,73738,25734,0,0,1693,5929,3798,-438,0
MXI - MOEX,2025-04-03,MXI,190980,15988,0,0,13637,67875,81853,27615,0,0,-121,6113,8115,1881,0
MXI - MOEX,2025-04-04,MXI,207088,16108,0,0,15876,76701,87668,26843,0,0,2239,8826,5815,-772,0
MXI - MOEX,2025-04-07,MXI,230254,23166,0,0,14501,91900,100626,23227,0,0,-1375,15199,12958,-3616,0
MXI - MOEX,2025-04-08,MXI,222956,-7298,0,0,14649,88444,96829,23034,0,0,148,-3456,-3797,-193,0
MXI - MOEX,2025-04-09,MXI,245338,22382,0,0,13992,93915,108677,28754,0,0,-657,5471,11848,5720,0
MXI - MOEX,2025-04-10,MXI,224284,-21054,0,0,15438,85753,96704,26389,0,0,1446,-8162,-11973,-2365,0
MXI - MOEX,2025-04-11,MXI,203592,-20692,0,0,13488,78846,88308,22950,0,0,-1950,-6907,-8396,-3439,0
MXI - MOEX,2025-04-14,MXI,207128,3536,0,0,13832,76632,89732,26932,0,0,344,-2214,1424,3982,0
MXI - MOEX,2025-04-15,MXI,206694,-434,0,0,14175,76988,89172,26359,0,0,343,356,-560,-573,0
MXI - MOEX,2025-04-16,MXI,250442,43748,0,0,14869,99786,110352,25435,0,0,694,22798,21180,-924,0
MXI - MOEX,2025-04-17,MXI,248000,-2442,0,0,16175,99448,107825,24552,0,0,1306,-338,-2527,-883,0
MXI - MOEX,2025-04-18,MXI,254394,6394,0,0,16164,100107,111033,27090,0,0,-11,659,3208,2538,0
MXI - MOEX,2025-04-21,MXI,257902,3508,0,0,12427,92007,116524,36944,0,0,-3737,-8100,5491,9854,0
MXI - MOEX,2025-04-22,MXI,284430,26528,0,0,12197,104516,130018,37699,0,0,-230,12509,13494,755,0
MXI - MOEX,2025-04-23,MXI,311804,27374,0,0,13769,119934,142133,35968,0,0,1572,15418,12115,-1731,0
MXI - MOEX,2025-04-24,MXI,330226,18422,0,0,14073,131083,151040,34030,0,0,304,11149,8907,-1938,0
MXI - MOEX,2025-04-25,MXI,300072,-30154,0,0,13960,108197,136076,41839,0,0,-113,-22886,-14964,7809,0
MXI - MOEX,2025-04-28,MXI,301230,1158,0,0,13423,109962,137192,40653,0,0,-537,1765,1116,-1186,0
MXI - MOEX,2025-04-29,MXI,308452,7222,0,0,13192,111966,141034,42260,0,0,-231,2004,3842,1607,0
MXI - MOEX,2025-04-30,MXI,334340,25888,0,0,14098,128149,153072,39021,0,0,906,16183,12038,-3239,0
MXI - MOEX,2025-05-02,MXI,303254,-31086,0,0,17102,114310,134525,37317,0,0,3004,-13839,-18547,-1704,0
MXI - MOEX,2025-05-05,MXI,274510,-28744,0,0,16017,99853,121238,37402,0,0,-1085,-14457,-13287,85,0
MXI - MOEX,2025-05-06,MXI,264038,-10472,0,0,15201,96621,116818,35398,0,0,-816,-3232,-4420,-2004,0
MXI - MOEX,2025-05-07,MXI,252174,-11864,0,0,13382,84097,112705,41990,0,0,-1819,-12524,-4113,6592,0
MXI - MOEX,2025-05-08,MXI,268630,16456,0,0,14495,92605,119820,41710,0,0,1113,8508,7115,-280,0
MXI - MOEX,2025-05-12,MXI,255182,-13448,0,0,15033,80566,112558,47025,0,0,538,-12039,-7262,5315,0
MXI - MOEX,2025-05-13,MXI,256738,1556,0,0,14375,83190,113994,45179,0,0,-658,2624,1436,-1846,0
MXI - MOEX,2025-05-14,MXI,260906,4168,0,0,13662,91339,116791,39114,0,0,-713,8149,2797,-6065,0
MXI - MOEX,2025-05-15,MXI,271938,11032,0,0,15858,94099,120111,41870,0,0,2196,2760,3320,2756,0
MXI - MOEX,2025-05-16,MXI,298526,26588,0,0,25749,101363,123514,47900,0,0,9891,7264,3403,6030,0
MXI - MOEX,2025-05-19,MXI,293462,-5064,0,0,27055,106085,119676,40646,0,0,1306,4722,-3838,-7254,0
MXI - MOEX,2025-05-20,MXI,290986,-2476,0,0,27232,101164,118261,44329,0,0,177,-4921,-1415,3683,0
MXI - MOEX,2025-05-21,MXI,288398,-2588,0,0,28540,103085,115659,41114,0,0,1308,1921,-2602,-3215,0
MXI - MOEX,2025-05-22,MXI,251438,-36960,0,0,28847,84799,96872,40920,0,0,307,-18286,-18787,-194,0
MXI - MOEX,2025-05-23,MXI,258160,6722,0,0,29034,87356,100046,41724,0,0,187,2557,3174,804,0
MXI - MOEX,2025-05-26,MXI,301846,43686,0,0,26513,106739,124410,44184,0,0,-2521,19383,24364,2460,0
MXI - MOEX,2025-05-27,MXI,273842,-28004,0,0,22876,90917,114045,46004,0,0,-3637,-15822,-10365,1820,0
MXI - MOEX,2025-05-28,MXI,266132,-7710,0,0,23297,70904,109769,62162,0,0,421,-20013,-4276,16158,0
MXI - MOEX,2025-05-29,MXI,298142,32010,0,0,17964,87611,131107,61460,0,0,-5333,16707,21338,-702,0
MXI - MOEX,2025-05-30,MXI,290536,-7606,0,0,15083,86416,130185,58852,0,0,-2881,-1195,-922,-2608,0
MXI - MOEX,2025-06-02,MXI,296702,6166,0,0,16308,88424,132043,59927,0,0,1225,2008,1858,1075,0
MIX - MOEX,2025-01-03,MIX,312396,-15636,0,0,107198,116981,49000,39217,0,0,-8811,-1496,993,-6322,0
MIX - MOEX,2025-01-06,MIX,312446,50,0,0,105217,116444,51006,39779,0,0,-1981,-537,2006,562,0
MIX - MOEX,2025-01-08,MIX,319242,6796,0,0,107756,117232,51865,42389,0,0,2539,788,859,2610,0
MIX - MOEX,2025-01-09,MIX,314396,-4846,0,0,99801,115532,57397,41666,0,0,-7955,-1700,5532,-723,0
MIX - MOEX,2025-01-10,MIX,317192,2796,0,0,101685,113162,56911,45434,0,0,1884,-2370,-486,3768,0
MIX - MOEX,2025-01-13,MIX,303078,-14114,0,0,94508,102613,57031,48926,0,0,-7177,-10549,120,3492,0
MIX - MOEX,2025-01-14,MIX,305860,2782,0,0,95068,100373,57862,52557,0,0,560,-2240,831,3631,0
MIX - MOEX,2025-01-15,MIX,299028,-6832,0,0,91295,97950,58219,51564,0,0,-3773,-2423,357,-993,0
MIX - MOEX,2025-01-16,MIX,304330,5302,0,0,90734,101512,61431,50653,0,0,-561,3562,3212,-911,0
MIX - MOEX,2025-01-17,MIX,311102,6772,0,0,92630,100318,62921,55233,0,0,1896,-1194,1490,4580,0
MIX - MOEX,2025-01-20,MIX,315028,3926,0,0,91902,98968,65612,58546,0,0,-728,-1350,2691,3313,0
MIX - MOEX,2025-01-21,MIX,311316,-3712,0,0,88463,99741,67195,55917,0,0,-3439,773,1583,-2629,0
MIX - MOEX,2025-01-22,MIX,312172,856,0,0,90365,103451,65721,52635,0,0,1902,3710,-1474,-3282,0
MIX - MOEX,2025-01-23,MIX,313518,1346,0,0,85018,109418,71741,47341,0,0,-5347,5967,6020,-5294,0
MIX - MOEX,2025-01-24,MIX,302946,-10572,0,0,80334,104537,71139,46936,0,0,-4684,-4881,-602,-405,0
MIX - MOEX,2025-01-27,MIX,297596,-5350,0,0,81966,106053,66832,42745,0,0,1632,1516,-4307,-4191,0
MIX - MOEX,2025-01-28,MIX,295652,-1944,0,0,80649,104853,67177,42973,0,0,-1317,-1200,345,228,0
MIX - MOEX,2025-01-29,MIX,300556,4904,0,0,83962,106036,66316,44242,0,0,3313,1183,-861,1269,0
MIX - MOEX,2025-01-30,MIX,289612,-10944,0,0,78020,100863,66786,43943,0,0,-5942,-5173,470,-299,0
MIX - MOEX,2025-01-31,MIX,274320,-15292,0,0,75101,92717,62059,44443,0,0,-2919,-8146,-4727,500,0
MIX - MOEX,2025-02-03,MIX,272280,-2040,0,0,69384,94265,66756,41875,0,0,-5717,1548,4697,-2568,0
MIX - MOEX,2025-02-04,MIX,273650,1370,0,0,69221,94609,67604,42216,0,0,-163,344,848,341,0
MIX - MOEX,2025-02-05,MIX,282458,8808,0,0,68758,105514,72471,35715,0,0,-463,10905,4867,-6501,0
MIX - MOEX,2025-02-06,MIX,280486,-1972,0,0,71753,101286,68490,38957,0,0,2995,-4228,-3981,3242,0
MIX - MOEX,2025-02-07,MIX,277344,-3142,0,0,73585,101582,65087,37090,0,0,1832,296,-3403,-1867,0
MIX - MOEX,2025-02-10,MIX,296914,19570,0,0,77812,104292,70645,44165,0,0,4227,2710,5558,7075,0
MIX - MOEX,2025-02-11,MIX,306058,9144,0,0,76234,109421,76795,43608,0,0,-1578,5129,6150,-557,0
MIX - MOEX,2025-02-12,MIX,303114,-2944,0,0,83670,107705,67887,43852,0,0,7436,-1716,-8908,244,0
MIX - MOEX,2025-02-13,MIX,286058,-17056,0,0,82734,102158,60295,40871,0,0,-936,-5547,-7592,-2981,0
MIX - MOEX,2025-02-14,MIX,303458,17400,0,0,90940,112028,60789,39701,0,0,8206,9870,494,-1170,0
MIX - MOEX,2025-02-17,MIX,322020,18562,0,0,93284,117775,67726,43235,0,0,2344,5747,6937,3534,0
MIX - MOEX,2025-02-18,MIX,337998,15978,0,0,92463,128038,76536,40961,0,0,-821,10263,8810,-2274,0
MIX - MOEX,2025-02-19,MIX,330438,-7560,0,0,88072,123921,77147,41298,0,0,-4391,-4117,611,337,0
MIX - MOEX,2025-02-20,MIX,339544,9106,0,0,91812,131514,77960,38258,0,0,3740,7593,813,-3040,0
MIX - MOEX,2025-02-21,MIX,329208,-10336,0,0,92187,125046,72417,39558,0,0,375,-6468,-5543,1300,0
MIX - MOEX,2025-02-24,MIX,341300,12092,0,0,93872,137430,76778,33220,0,0,1685,12384,4361,-6338,0
MIX - MOEX,2025-02-25,MIX,375262,33962,0,0,103850,156386,83781,31245,0,0,9978,18956,7003,-1975,0
MIX - MOEX,2025-02-26,MIX,360768,-14494,0,0,98513,151383,81871,29001,0,0,-5337,-5003,-1910,-2244,0
MIX - MOEX,2025-02-27,MIX,362236,1468,0,0,98462,154018,82656,27100,0,0,-51,2635,785,-1901,0
MIX - MOEX,2025-02-28,MIX,364144,1908,0,0,99208,154161,82864,27911,0,0,746,143,208,811,0
MIX - MOEX,2025-03-03,MIX,360500,-3644,0,0,98429,150975,81821,29275,0,0,-779,-3186,-1043,1364,0
MIX - MOEX,2025-03-04,MIX,380888,20388,0,0,103917,159328,86527,31116,0,0,5488,8353,4706,1841,0
MIX - MOEX,2025-03-05,MIX,412116,31228,0,0,113886,175827,92172,30231,0,0,9969,16499,5645,-885,0
MIX - MOEX,2025-03-06,MIX,405474,-6642,0,0,109807,173353,92930,29384,0,0,-4079,-2474,758,-847,0
MIX - MOEX,2025-03-07,MIX,388932,-16542,0,0,107126,164785,87340,29681,0,0,-2681,-8568,-5590,297,0
MIX - MOEX,2025-03-10,MIX,393218,4286,0,0,104760,168699,91849,27910,0,0,-2366,3914,4509,-1771,0
MIX - MOEX,2025-03-11,MIX,398232,5014,0,0,104818,172268,94298,26848,0,0,58,3569,2449,-1062,0
MIX - MOEX,2025-03-12,MIX,413594,15362,0,0,106840,179782,99957,27015,0,0,2022,7514,5659,167,0
MIX - MOEX,2025-03-13,MIX,406420,-7174,0,0,105851,176875,97359,26335,0,0,-989,-2907,-2598,-680,0
MIX - MOEX,2025-03-14,MIX,438044,31624,0,0,117949,196672,101073,22350,0,0,12098,19797,3714,-3985,0
MIX - MOEX,2025-03-17,MIX,435700,-2344,0,0,121142,196666,96708,21184,0,0,3193,-6,-4365,-1166,0
MIX - MOEX,2025-03-18,MIX,438612,2912,0,0,122531,200941,96775,18365,0,0,1389,4275,67,-2819,0
MIX - MOEX,2025-03-19,MIX,424028,-14584,0,0,122907,193235,89107,18779,0,0,376,-7706,-7668,414,0
MIX - MOEX,2025-03-20,MIX,311048,-112980,0,0,91783,143571,63741,11953,0,0,-31124,-49664,-25366,-6826,0
MIX - MOEX,2025-03-21,MIX,324822,13774,0,0,90494,146455,71917,15956,0,0,-1289,2884,8176,4003,0
MIX - MOEX,2025-03-24,MIX,338578,13756,0,0,93827,153870,75462,15419,0,0,3333,7415,3545,-537,0
MIX - MOEX,2025-03-25,MIX,350802,12224,0,0,94487,158753,80914,16648,0,0,660,4883,5452,1229,0
MIX - MOEX,2025-03-26,MIX,350530,-272,0,0,99315,158053,75950,17212,0,0,4828,-700,-4964,564,0
MIX - MOEX,2025-03-27,MIX,352688,2158,0,0,94181,159760,82163,16584,0,0,-5134,1707,6213,-628,0
MIX - MOEX,2025-03-28,MIX,366440,13752,0,0,97263,165488,85957,17732,0,0,3082,5728,3794,1148,0
MIX - MOEX,2025-03-31,MIX,387962,21522,0,0,108459,179394,85522,14587,0,0,11196,13906,-435,-3145,0
MIX - MOEX,2025-04-01,MIX,390106,2144,0,0,106771,179435,88282,15618,0,0,-1688,41,2760,1031,0
MIX - MOEX,2025-04-02,MIX,393708,3602,0,0,108992,177546,87862,19308,0,0,2221,-1889,-420,3690,0
MIX - MOEX,2025-04-03,MIX,407430,13722,0,0,110657,187591,93058,16124,0,0,1665,10045,5196,-3184,0
MIX - MOEX,2025-04-04,MIX,384356,-23074,0,0,109185,177907,82993,14271,0,0,-1472,-9684,-10065,-1853,0
MIX - MOEX,2025-04-07,MIX,398078,13722,0,0,112119,183571,86920,15468,0,0,2934,5664,3927,1197,0
MIX - MOEX,2025-04-08,MIX,384534,-13544,0,0,107692,175557,84575,16710,0,0,-4427,-8014,-2345,1242,0
MIX - MOEX,2025-04-09,MIX,380994,-3540,0,0,105521,172485,84976,18012,0,0,-2171,-3072,401,1302,0
MIX - MOEX,2025-04-10,MIX,379960,-1034,0,0,106872,174990,83108,14990,0,0,1351,2505,-1868,-3022,0
MIX - MOEX,2025-04-11,MIX,398220,18260,0,0,116197,182494,82913,16616,0,0,9325,7504,-195,1626,0
MIX - MOEX,2025-04-14,MIX,386156,-12064,0,0,114356,176645,78722,16433,0,0,-1841,-5849,-4191,-183,0
MIX - MOEX,2025-04-15,MIX,384842,-1314,0,0,112841,175250,79580,17171,0,0,-1515,-1395,858,738,0
MIX - MOEX,2025-04-16,MIX,391950,7108,0,0,114837,176451,81138,19524,0,0,1996,1201,1558,2353,0
MIX - MOEX,2025-04-17,MIX,387582,-4368,0,0,113795,176428,79996,17363,0,0,-1042,-23,-1142,-2161,0
MIX - MOEX,2025-04-18,MIX,387752,170,0,0,109100,177404,84776,16472,0,0,-4695,976,4780,-891,0
MIX - MOEX,2025-04-21,MIX,399078,11326,0,0,115002,178866,84537,20673,0,0,5902,1462,-239,4201,0
MIX - MOEX,2025-04-22,MIX,407608,8530,0,0,119485,183032,84319,20772,0,0,4483,4166,-218,99,0
MIX - MOEX,2025-04-23,MIX,407366,-242,0,0,115581,183595,88102,20088,0,0,-3904,563,3783,-684,0
MIX - MOEX,2025-04-24,MIX,397342,-10024,0,0,116636,177296,82035,21375,0,0,1055,-6299,-6067,1287,0
MIX - MOEX,2025-04-25,MIX,408860,11518,0,0,116736,179251,87694,25179,0,0,100,1955,5659,3804,0
MIX - MOEX,2025-04-28,MIX,397678,-11182,0,0,108705,177431,90134,21408,0,0,-8031,-1820,2440,-3771,0
MIX - MOEX,2025-04-29,MIX,395454,-2224,0,0,105231,177406,92496,20321,0,0,-3474,-25,2362,-1087,0
MIX - MOEX,2025-04-30,MIX,393944,-1510,0,0,101817,177989,95155,18983,0,0,-3414,583,2659,-1338,0
MIX - MOEX,2025-05-02,MIX,381246,-12698,0,0,98427,172545,92196,18078,0,0,-3390,-5444,-2959,-905,0
MIX - MOEX,2025-05-05,MIX,365486,-15760,0,0,95220,163527,87523,19216,0,0,-3207,-9018,-4673,1138,0
MIX - MOEX,2025-05-06,MIX,370464,4978,0,0,96206,163538,89026,21694,0,0,986,11,1503,2478,0
MIX - MOEX,2025-05-07,MIX,348100,-22364,0,0,92950,151794,81100,22256,0,0,-3256,-11744,-7926,562,0
MIX - MOEX,2025-05-08,MIX,348230,130,0,0,94394,150927,79721,23188,0,0,1444,-867,-1379,932,0
MIX - MOEX,2025-05-12,MIX,352794,4564,0,0,98025,155380,78372,21017,0,0,3631,4453,-1349,-2171,0
MIX - MOEX,2025-05-13,MIX,379816,27022,0,0,107021,166902,82887,23006,0,0,8996,11522,4515,1989,0
MIX - MOEX,2025-05-14,MIX,388036,8220,0,0,106712,172725,87306,21293,0,0,-309,5823,4419,-1713,0
MIX - MOEX,2025-05-15,MIX,372890,-15146,0,0,97252,164356,89193,22089,0,0,-9460,-8369,1887,796,0
MIX - MOEX,2025-05-16,MIX,368380,-4510,0,0,93084,162389,91106,21801,0,0,-4168,-1967,1913,-288,0
MIX - MOEX,2025-05-19,MIX,358218,-10162,0,0,93604,158241,85505,20868,0,0,520,-4148,-5601,-933,0
MIX - MOEX,2025-05-20,MIX,367548,9330,0,0,92212,157619,91562,26155,0,0,-1392,-622,6057,5287,0
MIX - MOEX,2025-05-21,MIX,359346,-8202,0,0,90680,154435,88993,25238,0,0,-1532,-3184,-2569,-917,0
MIX - MOEX,2025-05-22,MIX,347730,-11616,0,0,82244,147666,91621,26199,0,0,-8436,-6769,2628,961,0
MIX - MOEX,2025-05-23,MIX,344556,-3174,0,0,81221,142276,91057,30002,0,0,-1023,-5390,-564,3803,0
MIX - MOEX,2025-05-26,MIX,341608,-2948,0,0,80237,142176,90567,28628,0,0,-984,-100,-490,-1374,0
MIX - MOEX,2025-05-27,MIX,339550,-2058,0,0,78090,141376,91685,28399,0,0,-2147,-800,1118,-229,0
MIX - MOEX,2025-05-28,MIX,332864,-6686,0,0,74587,133173,91845,33259,0,0,-3503,-8203,160,4860,0
MIX - MOEX,2025-05-29,MIX,329992,-2872,0,0,75232,133492,89764,31504,0,0,645,319,-2081,-1755,0
MIX - MOEX,2025-05-30,MIX,332672,2680,0,0,76735,136175,89601,30161,0,0,1503,2683,-163,-1343,0
MIX - MOEX,2025-06-02,MIX,340984,8312,0,0,75595,138591,94897,31901,0,0,-1140,2416,5296,1740,0
RTS - MOEX,2025-01-13,RTS,152046,-1774,0,0,15301,47302,60722,28721,0,0,1287,-3182,-2174,2295,0
RTS - MOEX,2025-01-14,RTS,156460,4414,0,0,14859,50649,63371,27581,0,0,-442,3347,2649,-1140,0
RTS - MOEX,2025-01-15,RTS,153784,-2676,0,0,14329,48881,62563,28011,0,0,-530,-1768,-808,430,0
RTS - MOEX,2025-01-16,RTS,156320,2536,0,0,14328,53147,63832,25013,0,0,-1,4266,1269,-2998,0
RTS - MOEX,2025-01-17,RTS,164396,8076,0,0,15152,55308,67046,26890,0,0,824,2161,3214,1877,0
RTS - MOEX,2025-01-20,RTS,155534,-8862,0,0,15143,52916,62624,24851,0,0,-9,-2392,-4422,-2039,0
RTS - MOEX,2025-01-21,RTS,167348,11814,0,0,15113,54919,68561,28755,0,0,-30,2003,5937,3904,0
RTS - MOEX,2025-01-22,RTS,171076,3728,0,0,15935,55315,69603,30223,0,0,822,396,1042,1468,0
RTS - MOEX,2025-01-23,RTS,169392,-1684,0,0,16241,52957,68455,31739,0,0,306,-2358,-1148,1516,0
RTS - MOEX,2025-01-24,RTS,159852,-9540,0,0,14456,49309,65470,30617,0,0,-1785,-3648,-2985,-1122,0
RTS - MOEX,2025-01-27,RTS,150774,-9078,0,0,12086,44604,63301,30783,0,0,-2370,-4705,-2169,166,0
RTS - MOEX,2025-01-28,RTS,160946,10172,0,0,13579,49164,66894,31309,0,0,1493,4560,3593,526,0
RTS - MOEX,2025-01-29,RTS,164458,3512,0,0,13491,50342,68738,31887,0,0,-88,1178,1844,578,0
RTS - MOEX,2025-01-30,RTS,158954,-5504,0,0,11593,45615,67884,33862,0,0,-1898,-4727,-854,1975,0
RTS - MOEX,2025-01-31,RTS,141768,-17186,0,0,10127,41911,60757,28973,0,0,-1466,-3704,-7127,-4889,0
RTS - MOEX,2025-02-03,RTS,151360,9592,0,0,11632,47526,64048,28154,0,0,1505,5615,3291,-819,0
RTS - MOEX,2025-02-04,RTS,148674,-2686,0,0,11517,45171,62820,29166,0,0,-115,-2355,-1228,1012,0
RTS - MOEX,2025-02-05,RTS,150040,1366,0,0,9493,45999,65527,29021,0,0,-2024,828,2707,-145,0
RTS - MOEX,2025-02-06,RTS,131196,-18844,0,0,6689,37264,58909,28334,0,0,-2804,-8735,-6618,-687,0
RTS - MOEX,2025-02-07,RTS,136772,5576,0,0,6457,39303,61929,29083,0,0,-232,2039,3020,749,0
RTS - MOEX,2025-02-10,RTS,144940,8168,0,0,6986,41200,65484,31270,0,0,529,1897,3555,2187,0
RTS - MOEX,2025-02-11,RTS,107872,-37068,0,0,18176,25574,35760,28362,0,0,11190,-15626,-29724,-2908,0
RTS - MOEX,2025-02-12,RTS,119496,11624,0,0,27613,23966,32135,35782,0,0,9437,-1608,-3625,7420,0
RTS - MOEX,2025-02-13,RTS,111250,-8246,0,0,27014,21167,28611,34458,0,0,-599,-2799,-3524,-1324,0
RTS - MOEX,2025-02-14,RTS,111850,600,0,0,25559,21785,30366,34140,0,0,-1455,618,1755,-318,0
RTS - MOEX,2025-02-17,RTS,128630,16780,0,0,29628,27720,34687,36595,0,0,4069,5935,4321,2455,0
RTS - MOEX,2025-02-18,RTS,127222,-1408,0,0,29359,27865,34252,35746,0,0,-269,145,-435,-849,0
RTS - MOEX,2025-02-19,RTS,129012,1790,0,0,28951,29506,35555,35000,0,0,-408,1641,1303,-746,0
RTS - MOEX,2025-02-20,RTS,133946,4934,0,0,34120,28138,32853,38835,0,0,5169,-1368,-2702,3835,0
RTS - MOEX,2025-02-21,RTS,138798,4852,0,0,37464,27099,31935,42300,0,0,3344,-1039,-918,3465,0
RTS - MOEX,2025-02-24,RTS,146976,8178,0,0,38844,31083,34644,42405,0,0,1380,3984,2709,105,0
RTS - MOEX,2025-02-25,RTS,134884,-12092,0,0,34218,32434,33224,35008,0,0,-4626,1351,-1420,-7397,0
RTS - MOEX,2025-02-26,RTS,122050,-12834,0,0,27540,29396,33485,31629,0,0,-6678,-3038,261,-3379,0
RTS - MOEX,2025-02-27,RTS,127106,5056,0,0,27430,35334,36123,28219,0,0,-110,5938,2638,-3410,0
RTS - MOEX,2025-02-28,RTS,126196,-910,0,0,25568,35530,37530,27568,0,0,-1862,196,1407,-651,0
RTS - MOEX,2025-03-03,RTS,123428,-2768,0,0,25320,32856,36394,28858,0,0,-248,-2674,-1136,1290,0
