GL - MOEX,2023-08-01,GL,181312,430,0,0,59874,85892,30782,4764,0,0,842,0,-627,215,0
GL - MOEX,2023-08-02,GL,186136,4824,0,0,64210,84827,28858,8241,0,0,4336,-1065,-1924,3477,0
GL - MOEX,2023-08-03,GL,190480,4344,0,0,63286,86686,31954,8554,0,0,-924,1859,3096,313,0
GL - MOEX,2023-08-04,GL,187890,-2590,0,0,64475,86686,29470,7259,0,0,1189,0,-2484,-1295,0
GL - MOEX,2023-08-07,GL,204830,16940,0,0,61199,94560,41216,7855,0,0,-3276,7874,11746,596,0
GL - MOEX,2023-08-08,GL,232564,27734,0,0,70028,109373,46254,6909,0,0,8829,14813,5038,-946,0
GL - MOEX,2023-08-09,GL,242562,9998,0,0,74380,114493,46901,6788,0,0,4352,5120,647,-121,0
GL - MOEX,2023-08-10,GL,241776,-786,0,0,74819,114493,46069,6395,0,0,439,0,-832,-393,0
GL - MOEX,2023-08-11,GL,265340,23564,0,0,80991,126493,51679,6177,0,0,6172,12000,5610,-218,0
GL - MOEX,2023-08-14,GL,251816,-13524,0,0,91520,120226,34388,5682,0,0,10529,-6267,-17291,-495,0
GL - MOEX,2023-08-15,GL,224636,-27180,0,0,72491,102760,39827,9558,0,0,-19029,-17466,5439,3876,0
GL - MOEX,2023-08-16,GL,229644,5008,0,0,81330,103310,33492,11512,0,0,8839,550,-6335,1954,0
GL - MOEX,2023-08-17,GL,205762,-23882,0,0,71630,83388,31251,19493,0,0,-9700,-19922,-2241,7981,0
GL - MOEX,2023-08-18,GL,238770,33008,0,0,68215,100991,51170,18394,0,0,-3415,17603,19919,-1099,0
GL - MOEX,2023-08-21,GL,237632,-1138,0,0,63876,101623,54940,17193,0,0,-4339,632,3770,-1201,0
GL - MOEX,2023-08-22,GL,242660,5028,0,0,64382,103579,56948,17751,0,0,506,1956,2008,558,0
GL - MOEX,2023-08-23,GL,249772,7112,0,0,64896,107980,59990,16906,0,0,514,4401,3042,-845,0
GL - MOEX,2023-08-24,GL,251964,2192,0,0,69323,107326,56659,18656,0,0,4427,-654,-3331,1750,0
GL - MOEX,2023-08-25,GL,242598,-9366,0,0,69329,105283,51970,16016,0,0,6,-2043,-4689,-2640,0
GL - MOEX,2023-08-28,GL,199624,-42974,0,0,68145,77475,31667,22337,0,0,-1184,-27808,-20303,6321,0
GL - MOEX,2023-08-29,GL,179740,-19884,0,0,62028,69742,27842,20128,0,0,-6117,-7733,-3825,-2209,0
GL - MOEX,2023-08-30,GL,171110,-8630,0,0,57846,66276,27709,19279,0,0,-4182,-3466,-133,-849,0
GL - MOEX,2023-08-31,GL,142348,-28762,0,0,48339,53048,22835,18126,0,0,-9507,-13228,-4874,-1153,0
GL - MOEX,2023-09-01,GL,144336,1988,0,0,46063,44609,26105,27559,0,0,-2276,-8439,3270,9433,0
GL - MOEX,2023-09-04,GL,139234,-5102,0,0,44158,38999,25459,30618,0,0,-1905,-5610,-646,3059,0
GL - MOEX,2023-09-05,GL,140758,1524,0,0,44543,36156,25836,34223,0,0,385,-2843,377,3605,0
GL - MOEX,2023-09-06,GL,139922,-836,0,0,43790,36194,26171,33767,0,0,-753,38,335,-456,0
GL - MOEX,2023-09-07,GL,115000,-24922,0,0,34469,23535,23031,33965,0,0,-9321,-12659,-3140,198,0
GL - MOEX,2023-09-08,GL,168872,53872,0,0,49656,29280,34780,55156,0,0,15187,5745,11749,21191,0
GL - MOEX,2023-09-11,GL,211140,42268,0,0,65992,32065,39578,73505,0,0,16336,2785,4798,18349,0
GL - MOEX,2023-09-12,GL,291018,79878,0,0,87659,48089,57850,97420,0,0,21667,16024,18272,23915,0
GL - MOEX,2023-09-13,GL,314580,23562,0,0,103514,48149,53776,109141,0,0,15855,60,-4074,11721,0
GL - MOEX,2023-09-14,GL,335496,20916,0,0,120420,46964,47328,120784,0,0,16906,-1185,-6448,11643,0
GL - MOEX,2023-09-15,GL,454966,119470,0,0,129860,88469,97623,139014,0,0,9440,41505,50295,18230,0
GL - MOEX,2023-09-18,GL,516482,61516,0,0,146382,102261,111859,155980,0,0,16522,13792,14236,16966,0
GL - MOEX,2023-09-19,GL,666246,149764,0,0,193349,143468,139774,189655,0,0,46967,41207,27915,33675,0
GL - MOEX,2023-09-20,GL,798278,132032,0,0,238617,174725,160522,224414,0,0,45268,31257,20748,34759,0
GL - MOEX,2023-09-21,GL,322518,-475760,0,0,30841,152450,130418,8809,0,0,-207776,-22275,-30104,-215605,0
GL - MOEX,2023-09-22,GL,259310,-63208,0,0,30841,121653,98814,8002,0,0,0,-30797,-31604,-807,0
GL - MOEX,2023-09-25,GL,244712,-14598,0,0,30822,112798,91534,9558,0,0,-19,-8855,-7280,1556,0
GL - MOEX,2023-09-26,GL,185630,-59082,0,0,30822,82700,61993,10115,0,0,0,-30098,-29541,557,0
GL - MOEX,2023-09-27,GL,167802,-17828,0,0,30822,72549,53079,11352,0,0,0,-10151,-8914,1237,0
GL - MOEX,2023-09-28,GL,168472,670,0,0,30822,72248,53414,11988,0,0,0,-301,335,636,0
GL - MOEX,2023-09-29,GL,163398,-5074,0,0,29076,69799,52623,11900,0,0,-1746,-2449,-791,-88,0
GL - MOEX,2023-10-02,GL,164720,1322,0,0,29077,69798,53283,12562,0,0,1,-1,660,662,0
GL - MOEX,2023-10-03,GL,167242,2522,0,0,27757,69772,55864,13849,0,0,-1320,-26,2581,1287,0
GL - MOEX,2023-10-04,GL,139144,-28098,0,0,24567,60790,45005,8782,0,0,-3190,-8982,-10859,-5067,0
GL - MOEX,2023-10-05,GL,136532,-2612,0,0,23959,29474,44307,38792,0,0,-608,-31316,-698,30010,0
GL - MOEX,2023-10-06,GL,130238,-6294,0,0,20725,29533,44394,35586,0,0,-3234,59,87,-3206,0
GL - MOEX,2023-10-09,GL,109376,-20862,0,0,19274,31188,35414,23500,0,0,-1451,1655,-8980,-12086,0
GL - MOEX,2023-10-10,GL,108974,-402,0,0,19087,32781,35400,21706,0,0,-187,1593,-14,-1794,0
GL - MOEX,2023-10-11,GL,142278,33304,0,0,22886,42097,48253,29042,0,0,3799,9316,12853,7336,0
GL - MOEX,2023-10-12,GL,151580,9302,0,0,21784,39767,54006,36023,0,0,-1102,-2330,5753,6981,0
GL - MOEX,2023-10-13,GL,151896,316,0,0,23218,39770,52730,36178,0,0,1434,3,-1276,155,0
GL - MOEX,2023-10-16,GL,140506,-11390,0,0,21284,39718,48969,30535,0,0,-1934,-52,-3761,-5643,0
GL - MOEX,2023-10-17,GL,152166,11660,0,0,20472,42223,55611,33860,0,0,-812,2505,6642,3325,0
GL - MOEX,2023-10-18,GL,182118,29952,0,0,23690,62822,67369,28237,0,0,3218,20599,11758,-5623,0
GL - MOEX,2023-10-19,GL,192262,10144,0,0,25220,65978,70911,30153,0,0,1530,3156,3542,1916,0
GL - MOEX,2023-10-20,GL,220030,27768,0,0,36809,80986,73206,29029,0,0,11589,15008,2295,-1124,0
GL - MOEX,2023-10-23,GL,196356,-23674,0,0,33838,73980,64340,24198,0,0,-2971,-7006,-8866,-4831,0
GL - MOEX,2023-10-24,GL,160850,-35506,0,0,31505,56080,48920,24345,0,0,-2333,-17900,-15420,147,0
GL - MOEX,2023-10-25,GL,176440,15590,0,0,33668,53789,54552,34431,0,0,2163,-2291,5632,10086,0
GL - MOEX,2023-10-26,GL,180470,4030,0,0,34259,49682,55976,40553,0,0,591,-4107,1424,6122,0
GL - MOEX,2023-10-27,GL,191664,11194,0,0,33144,43179,62688,52653,0,0,-1115,-6503,6712,12100,0
GL - MOEX,2023-10-30,GL,222436,30772,0,0,31276,44552,79942,66666,0,0,-1868,1373,17254,14013,0
GL - MOEX,2023-10-31,GL,256648,34212,0,0,36998,44682,91326,83642,0,0,5722,130,11384,16976,0
GL - MOEX,2023-11-01,GL,264600,7952,0,0,36998,47047,95302,85253,0,0,0,2365,3976,1611,0
GL - MOEX,2023-11-02,GL,259678,-4922,0,0,34422,49427,95417,80412,0,0,-2576,2380,115,-4841,0
GL - MOEX,2023-11-03,GL,247048,-12630,0,0,28491,49306,95033,74218,0,0,-5931,-121,-384,-6194,0
GL - MOEX,2023-11-06,GL,246848,-200,0,0,26794,48958,96630,74466,0,0,-1697,-348,1597,248,0
GL - MOEX,2023-11-07,GL,245184,-1664,0,0,26869,51304,95723,71288,0,0,75,2346,-907,-3178,0
GL - MOEX,2023-11-08,GL,237440,-7744,0,0,24490,49755,94230,68965,0,0,-2379,-1549,-1493,-2323,0
GL - MOEX,2023-11-09,GL,263040,25600,0,0,29993,61861,101527,69659,0,0,5503,12106,7297,694,0
GL - MOEX,2023-11-10,GL,243304,-19736,0,0,26492,64407,95160,57245,0,0,-3501,2546,-6367,-12414,0
GL - MOEX,2023-11-13,GL,235802,-7502,0,0,22329,65705,95572,52196,0,0,-4163,1298,412,-5049,0
GL - MOEX,2023-11-14,GL,217944,-17858,0,0,25393,71234,83579,37738,0,0,3064,5529,-11993,-14458,0
GL - MOEX,2023-11-15,GL,195500,-22444,0,0,24599,66584,73151,31166,0,0,-794,-4650,-10428,-6572,0
GL - MOEX,2023-11-16,GL,242724,47224,0,0,29514,95803,91848,25559,0,0,4915,29219,18697,-5607,0
GL - MOEX,2023-11-17,GL,295384,52660,0,0,35419,126000,112273,21692,0,0,5905,30197,20425,-3867,0
GL - MOEX,2023-11-20,GL,239570,-55814,0,0,23255,92297,96530,27488,0,0,-12164,-33703,-15743,5796,0
GL - MOEX,2023-11-21,GL,238692,-878,0,0,23588,92003,95758,27343,0,0,333,-294,-772,-145,0
GL - MOEX,2023-11-22,GL,262322,23630,0,0,27813,105722,103348,25439,0,0,4225,13719,7590,-1904,0
GL - MOEX,2023-11-23,GL,259552,-2770,0,0,25165,103777,104611,25999,0,0,-2648,-1945,1263,560,0
GL - MOEX,2023-11-24,GL,278734,19182,0,0,28204,116190,111163,23177,0,0,3039,12413,6552,-2822,0
GL - MOEX,2023-11-27,GL,277934,-800,0,0,31551,116458,107416,22509,0,0,3347,268,-3747,-668,0
GL - MOEX,2023-11-28,GL,293322,15388,0,0,32817,124501,113844,22160,0,0,1266,8043,6428,-349,0
GL - MOEX,2023-11-29,GL,286958,-6364,0,0,34408,123388,109071,20091,0,0,1591,-1113,-4773,-2069,0
GL - MOEX,2023-11-30,GL,284868,-2090,0,0,43012,122188,99422,20246,0,0,8604,-1200,-9649,155,0
GL - MOEX,2023-12-01,GL,294778,9910,0,0,46999,126277,100390,21112,0,0,3987,4089,968,866,0
GL - MOEX,2023-12-04,GL,300016,5238,0,0,51171,129227,98837,20781,0,0,4172,2950,-1553,-331,0
GL - MOEX,2023-12-05,GL,313112,13096,0,0,53693,132993,102863,23563,0,0,2522,3766,4026,2782,0
GL - MOEX,2023-12-06,GL,332490,19378,0,0,61110,146107,105135,20138,0,0,7417,13114,2272,-3425,0
GL - MOEX,2023-12-07,GL,346032,13542,0,0,66078,152521,106938,20495,0,0,4968,6414,1803,357,0
GL - MOEX,2023-12-08,GL,362354,16322,0,0,72578,154752,108599,26425,0,0,6500,2231,1661,5930,0
GL - MOEX,2023-12-11,GL,348138,-14216,0,0,67722,150063,106347,24006,0,0,-4856,-4689,-2252,-2419,0
GL - MOEX,2023-12-12,GL,321230,-26908,0,0,60986,137048,99629,23567,0,0,-6736,-13015,-6718,-439,0
GL - MOEX,2023-12-13,GL,302244,-18986,0,0,56592,129168,94530,21954,0,0,-4394,-7880,-5099,-1613,0
GL - MOEX,2023-12-14,GL,292528,-9716,0,0,52096,124912,94168,21352,0,0,-4496,-4256,-362,-602,0
GL - MOEX,2023-12-15,GL,290194,-2334,0,0,49737,124346,95360,20751,0,0,-2359,-566,1192,-601,0
GL - MOEX,2023-12-18,GL,254732,-35462,0,0,33235,112426,94131,14940,0,0,-16502,-11920,-1229,-5811,0
GL - MOEX,2023-12-19,GL,240560,-14172,0,0,21293,104741,98987,15539,0,0,-11942,-7685,4856,599,0
GL - MOEX,2023-12-20,GL,217172,-23388,0,0,11812,96200,96774,12386,0,0,-9481,-8541,-2213,-3153,0
GL - MOEX,2023-12-21,GL,94076,-123096,0,0,8386,35649,38652,11389,0,0,-3426,-60551,-58122,-997,0
GL - MOEX,2023-12-22,GL,100818,6742,0,0,8549,34743,41860,15666,0,0,163,-906,3208,4277,0
GL - MOEX,2023-12-25,GL,105298,4480,0,0,9558,30596,43091,22053,0,0,1009,-4147,1231,6387,0
GL - MOEX,2023-12-26,GL,106696,1398,0,0,8547,30621,44801,22727,0,0,-1011,25,1710,674,0
GL - MOEX,2023-12-27,GL,105910,-786,0,0,8522,32870,44433,20085,0,0,-25,2249,-368,-2642,0
GL - MOEX,2023-12-28,GL,109236,3326,0,0,8486,33478,46132,21140,0,0,-36,608,1699,1055,0
GL - MOEX,2023-12-29,GL,112292,3056,0,0,8466,35234,47680,20912,0,0,-20,1756,1548,-228,0
GOLD - MOEX,2023-01-03,GOLD,375006,16080,0,0,94959,135863,92544,51640,0,0,318,-20,7722,8060,0
GOLD - MOEX,2023-01-04,GOLD,389690,14684,0,0,94539,136305,100306,58540,0,0,-420,442,7762,6900,0
GOLD - MOEX,2023-01-05,GOLD,377954,-11736,0,0,94537,136085,94440,52892,0,0,-2,-220,-5866,-5648,0
GOLD - MOEX,2023-01-06,GOLD,387034,9080,0,0,95866,136275,97651,57242,0,0,1329,190,3211,4350,0
GOLD - MOEX,2023-01-09,GOLD,382350,-4684,0,0,95796,126317,95379,64858,0,0,-70,-9958,-2272,7616,0
GOLD - MOEX,2023-01-10,GOLD,389736,7386,0,0,95969,123016,98899,71852,0,0,173,-3301,3520,6994,0
GOLD - MOEX,2023-01-11,GOLD,384122,-5614,0,0,95190,115373,96871,76688,0,0,-779,-7643,-2028,4836,0
GOLD - MOEX,2023-01-12,GOLD,400616,16494,0,0,95651,119793,104657,80515,0,0,461,4420,7786,3827,0
GOLD - MOEX,2023-01-13,GOLD,416584,15968,0,0,97141,116662,111151,91630,0,0,1490,-3131,6494,11115,0
GOLD - MOEX,2023-01-16,GOLD,429762,13178,0,0,126346,115511,88535,99370,0,0,29205,-1151,-22616,7740,0
GOLD - MOEX,2023-01-17,GOLD,431736,1974,0,0,135008,116107,80860,99761,0,0,8662,596,-7675,391,0
GOLD - MOEX,2023-01-18,GOLD,447436,15700,0,0,150145,116793,73573,106925,0,0,15137,686,-7287,7164,0
GOLD - MOEX,2023-01-19,GOLD,442324,-5112,0,0,150874,113603,70288,107559,0,0,729,-3190,-3285,634,0
GOLD - MOEX,2023-01-20,GOLD,425488,-16836,0,0,147710,114315,65034,98429,0,0,-3164,712,-5254,-9130,0
GOLD - MOEX,2023-01-23,GOLD,426564,1076,0,0,150139,114446,63143,98836,0,0,2429,131,-1891,407,0
GOLD - MOEX,2023-01-24,GOLD,436738,10174,0,0,158099,116003,60270,102366,0,0,7960,1557,-2873,3530,0
GOLD - MOEX,2023-01-25,GOLD,435156,-1582,0,0,159162,117479,58416,100099,0,0,1063,1476,-1854,-2267,0
GOLD - MOEX,2023-01-26,GOLD,441236,6080,0,0,158289,118620,62329,101998,0,0,-873,1141,3913,1899,0
GOLD - MOEX,2023-01-27,GOLD,434392,-6844,0,0,155718,115974,61478,101222,0,0,-2571,-2646,-851,-776,0
GOLD - MOEX,2023-01-30,GOLD,435698,1306,0,0,155734,115934,62115,101915,0,0,16,-40,637,693,0
GOLD - MOEX,2023-01-31,GOLD,431192,-4506,0,0,151979,114353,63617,101243,0,0,-3755,-1581,1502,-672,0
GOLD - MOEX,2023-02-01,GOLD,423980,-7212,0,0,153729,116950,58261,95040,0,0,1750,2597,-5356,-6203,0
GOLD - MOEX,2023-02-02,GOLD,420648,-3332,0,0,144499,119864,65825,90460,0,0,-9230,2914,7564,-4580,0
GOLD - MOEX,2023-02-03,GOLD,422768,2120,0,0,139855,123529,71529,87855,0,0,-4644,3665,5704,-2605,0
GOLD - MOEX,2023-02-06,GOLD,402514,-20254,0,0,135236,118513,66021,82744,0,0,-4619,-5016,-5508,-5111,0
GOLD - MOEX,2023-02-07,GOLD,410418,7904,0,0,140055,121013,65154,84196,0,0,4819,2500,-867,1452,0
GOLD - MOEX,2023-02-08,GOLD,423474,13056,0,0,150444,120341,61293,91396,0,0,10389,-672,-3861,7200,0
GOLD - MOEX,2023-02-09,GOLD,431384,7910,0,0,150925,125858,64767,89834,0,0,481,5517,3474,-1562,0
GOLD - MOEX,2023-02-10,GOLD,429732,-1652,0,0,152967,122046,61899,92820,0,0,2042,-3812,-2868,2986,0
GOLD - MOEX,2023-02-13,GOLD,425178,-4554,0,0,152310,120124,60279,92465,0,0,-657,-1922,-1620,-355,0
GOLD - MOEX,2023-02-14,GOLD,407162,-18016,0,0,147782,107943,55799,95638,0,0,-4528,-12181,-4480,3173,0
GOLD - MOEX,2023-02-15,GOLD,399324,-7838,0,0,139759,107701,59903,91961,0,0,-8023,-242,4104,-3677,0
GOLD - MOEX,2023-02-16,GOLD,393608,-5716,0,0,134275,108733,62529,88071,0,0,-5484,1032,2626,-3890,0
GOLD - MOEX,2023-02-17,GOLD,384474,-9134,0,0,135961,105179,56276,87058,0,0,1686,-3554,-6253,-1013,0
GOLD - MOEX,2023-02-20,GOLD,389888,5414,0,0,135020,105971,59924,88973,0,0,-941,792,3648,1915,0
GOLD - MOEX,2023-02-21,GOLD,392346,2458,0,0,135073,100692,61100,95481,0,0,53,-5279,1176,6508,0
GOLD - MOEX,2023-02-22,GOLD,386046,-6300,0,0,131540,97870,61483,95153,0,0,-3533,-2822,383,-328,0
GOLD - MOEX,2023-02-24,GOLD,393042,6996,0,0,131486,101014,65035,95507,0,0,-54,3144,3552,354,0
GOLD - MOEX,2023-02-27,GOLD,387492,-5550,0,0,130372,92954,63374,100792,0,0,-1114,-8060,-1661,5285,0
GOLD - MOEX,2023-02-28,GOLD,396700,9208,0,0,129649,82967,68701,115383,0,0,-723,-9987,5327,14591,0
GOLD - MOEX,2023-03-01,GOLD,391890,-4810,0,0,137130,82397,58815,113548,0,0,7481,-570,-9886,-1835,0
GOLD - MOEX,2023-03-02,GOLD,413074,21184,0,0,140624,93809,65913,112728,0,0,3494,11412,7098,-820,0
GOLD - MOEX,2023-03-03,GOLD,412230,-844,0,0,140569,89916,65546,116199,0,0,-55,-3893,-367,3471,0
GOLD - MOEX,2023-03-06,GOLD,408194,-4036,0,0,138040,89421,66057,114676,0,0,-2529,-495,511,-1523,0
GOLD - MOEX,2023-03-07,GOLD,419970,11776,0,0,136628,93591,73357,116394,0,0,-1412,4170,7300,1718,0
GOLD - MOEX,2023-03-09,GOLD,396722,-23248,0,0,128245,88029,70116,110332,0,0,-8383,-5562,-3241,-6062,0
GOLD - MOEX,2023-03-10,GOLD,388376,-8346,0,0,132535,94505,61653,99683,0,0,4290,6476,-8463,-10649,0
GOLD - MOEX,2023-03-13,GOLD,380530,-7846,0,0,131796,100872,58469,89393,0,0,-739,6367,-3184,-10290,0
GOLD - MOEX,2023-03-14,GOLD,357926,-22604,0,0,121445,96577,57518,82386,0,0,-10351,-4295,-951,-7007,0
GOLD - MOEX,2023-03-15,GOLD,344218,-13708,0,0,118082,97887,54027,74222,0,0,-3363,1310,-3491,-8164,0
GOLD - MOEX,2023-03-16,GOLD,328064,-16154,0,0,109809,97291,54223,66741,0,0,-8273,-596,196,-7481,0
GOLD - MOEX,2023-03-17,GOLD,330598,2534,0,0,109820,104838,55479,60461,0,0,11,7547,1256,-6280,0
GOLD - MOEX,2023-03-20,GOLD,333402,2804,0,0,100618,105838,66083,60863,0,0,-9202,1000,10604,402,0
GOLD - MOEX,2023-03-21,GOLD,321570,-11832,0,0,94174,97078,66611,63707,0,0,-6444,-8760,528,2844,0
GOLD - MOEX,2023-03-22,GOLD,330584,9014,0,0,92829,102904,72463,62388,0,0,-1345,5826,5852,-1319,0
GOLD - MOEX,2023-03-23,GOLD,360350,29766,0,0,103288,116629,76887,63546,0,0,10459,13725,4424,1158,0
GOLD - MOEX,2023-03-24,GOLD,350506,-9844,0,0,93764,123645,81489,51608,0,0,-9524,7016,4602,-11938,0
GOLD - MOEX,2023-03-27,GOLD,341838,-8668,0,0,84492,124869,86427,46050,0,0,-9272,1224,4938,-5558,0
GOLD - MOEX,2023-03-28,GOLD,343154,1316,0,0,80120,126458,91457,45119,0,0,-4372,1589,5030,-931,0
GOLD - MOEX,2023-03-29,GOLD,333186,-9968,0,0,73184,121731,93409,44862,0,0,-6936,-4727,1952,-257,0
GOLD - MOEX,2023-03-30,GOLD,315456,-17730,0,0,72979,108129,84749,49599,0,0,-205,-13602,-8660,4737,0
GOLD - MOEX,2023-03-31,GOLD,310462,-4994,0,0,71789,101628,83442,53603,0,0,-1190,-6501,-1307,4004,0
GOLD - MOEX,2023-04-03,GOLD,311326,864,0,0,68190,100568,87473,55095,0,0,-3599,-1060,4031,1492,0
GOLD - MOEX,2023-04-04,GOLD,333786,22460,0,0,73002,106824,93891,60069,0,0,4812,6256,6418,4974,0
GOLD - MOEX,2023-04-05,GOLD,336242,2456,0,0,78279,108223,89842,59898,0,0,5277,1399,-4049,-171,0
GOLD - MOEX,2023-04-06,GOLD,348502,12260,0,0,81322,119874,92929,54377,0,0,3043,11651,3087,-5521,0
GOLD - MOEX,2023-04-07,GOLD,335550,-12952,0,0,78769,120420,89006,47355,0,0,-2553,546,-3923,-7022,0
GOLD - MOEX,2023-04-10,GOLD,331680,-3870,0,0,63611,114360,102229,51480,0,0,-15158,-6060,13223,4125,0
GOLD - MOEX,2023-04-11,GOLD,332372,692,0,0,59258,112972,106928,53214,0,0,-4353,-1388,4699,1734,0
GOLD - MOEX,2023-04-12,GOLD,325224,-7148,0,0,64933,108172,97679,54440,0,0,5675,-4800,-9249,1226,0
GOLD - MOEX,2023-04-13,GOLD,332336,7112,0,0,66472,105422,99696,60746,0,0,1539,-2750,2017,6306,0
GOLD - MOEX,2023-04-14,GOLD,288998,-43338,0,0,49655,100938,94844,43561,0,0,-16817,-4484,-4852,-17185,0
GOLD - MOEX,2023-04-17,GOLD,279552,-9446,0,0,47319,93929,92457,45847,0,0,-2336,-7009,-2387,2286,0
GOLD - MOEX,2023-04-18,GOLD,287932,8380,0,0,48062,90934,95904,53032,0,0,743,-2995,3447,7185,0
GOLD - MOEX,2023-04-19,GOLD,297018,9086,0,0,52269,94038,96240,54471,0,0,4207,3104,336,1439,0
GOLD - MOEX,2023-04-20,GOLD,300264,3246,0,0,50326,94367,99806,55765,0,0,-1943,329,3566,1294,0
GOLD - MOEX,2023-04-21,GOLD,303344,3080,0,0,48929,98918,102743,52754,0,0,-1397,4551,2937,-3011,0
GOLD - MOEX,2023-04-24,GOLD,282946,-20398,0,0,49394,92896,92079,48577,0,0,465,-6022,-10664,-4177,0
GOLD - MOEX,2023-04-25,GOLD,300262,17316,0,0,61402,95704,88729,54427,0,0,12008,2808,-3350,5850,0
GOLD - MOEX,2023-04-26,GOLD,303050,2788,0,0,63399,98414,88126,53111,0,0,1997,2710,-603,-1316,0
GOLD - MOEX,2023-04-27,GOLD,322524,19474,0,0,82670,100459,78592,60803,0,0,19271,2045,-9534,7692,0
GOLD - MOEX,2023-04-28,GOLD,326760,4236,0,0,94430,94388,68950,68992,0,0,11760,-6071,-9642,8189,0
GOLD - MOEX,2023-05-02,GOLD,326266,-494,0,0,95132,84854,68001,78279,0,0,702,-9534,-949,9287,0
GOLD - MOEX,2023-05-03,GOLD,356516,30250,0,0,107357,95075,70901,83183,0,0,12225,10221,2900,4904,0
GOLD - MOEX,2023-05-04,GOLD,377098,20582,0,0,114018,106393,74531,82156,0,0,6661,11318,3630,-1027,0
GOLD - MOEX,2023-05-05,GOLD,405836,28738,0,0,123567,122085,79351,80833,0,0,9549,15692,4820,-1323,0
GOLD - MOEX,2023-05-08,GOLD,406818,982,0,0,123587,117442,79822,85967,0,0,20,-4643,471,5134,0
GOLD - MOEX,2023-05-10,GOLD,352204,-54614,0,0,101537,108426,74565,67676,0,0,-22050,-9016,-5257,-18291,0
GOLD - MOEX,2023-05-11,GOLD,390672,38468,0,0,122281,120211,73055,75125,0,0,20744,11785,-1510,7449,0
GOLD - MOEX,2023-05-12,GOLD,389462,-1210,0,0,119157,118482,75574,76249,0,0,-3124,-1729,2519,1124,0
GOLD - MOEX,2023-05-15,GOLD,402210,12748,0,0,120748,115240,80357,85865,0,0,1591,-3242,4783,9616,0
GOLD - MOEX,2023-05-16,GOLD,415562,13352,0,0,125415,117600,82366,90181,0,0,4667,2360,2009,4316,0
GOLD - MOEX,2023-05-17,GOLD,433308,17746,0,0,129698,125636,86956,91018,0,0,4283,8036,4590,837,0
GOLD - MOEX,2023-05-18,GOLD,429872,-3436,0,0,125281,133252,89655,81684,0,0,-4417,7616,2699,-9334,0
GOLD - MOEX,2023-05-19,GOLD,415564,-14308,0,0,118117,119584,89665,88198,0,0,-7164,-13668,10,6514,0
GOLD - MOEX,2023-05-22,GOLD,420264,4700,0,0,118903,119636,91229,90496,0,0,786,52,1564,2298,0
GOLD - MOEX,2023-05-23,GOLD,410034,-10230,0,0,117760,117973,87257,87044,0,0,-1143,-1663,-3972,-3452,0
GOLD - MOEX,2023-05-24,GOLD,400988,-9046,0,0,114130,129008,86364,71486,0,0,-3630,11035,-893,-15558,0
GOLD - MOEX,2023-05-25,GOLD,428672,27684,0,0,117604,137901,96732,76435,0,0,3474,8893,10368,4949,0
GOLD - MOEX,2023-05-26,GOLD,429986,1314,0,0,117818,139808,97175,75185,0,0,214,1907,443,-1250,0
GOLD - MOEX,2023-05-29,GOLD,433544,3558,0,0,117299,136227,99473,80545,0,0,-519,-3581,2298,5360,0
GOLD - MOEX,2023-05-30,GOLD,435914,2370,0,0,117298,137821,100659,80136,0,0,-1,1594,1186,-409,0
GOLD - MOEX,2023-05-31,GOLD,433818,-2096,0,0,113596,143172,103313,73737,0,0,-3702,5351,2654,-6399,0
GOLD - MOEX,2023-06-01,GOLD,437624,3806,0,0,118551,143924,100261,74888,0,0,4955,752,-3052,1151,0
GOLD - MOEX,2023-06-02,GOLD,463590,25966,0,0,124540,151902,107255,79893,0,0,5989,7978,6994,5005,0
GOLD - MOEX,2023-06-05,GOLD,469000,5410,0,0,136664,148073,97836,86427,0,0,12124,-3829,-9419,6534,0
GOLD - MOEX,2023-06-06,GOLD,457620,-11380,0,0,137171,144422,91639,84388,0,0,507,-3651,-6197,-2039,0
GOLD - MOEX,2023-06-07,GOLD,470736,13116,0,0,139596,156207,95772,79161,0,0,2425,11785,4133,-5227,0
GOLD - MOEX,2023-06-08,GOLD,471730,994,0,0,143263,151369,92602,84496,0,0,3667,-4838,-3170,5335,0
GOLD - MOEX,2023-06-09,GOLD,459644,-12086,0,0,139645,152800,90177,77022,0,0,-3618,1431,-2425,-7474,0
GOLD - MOEX,2023-06-13,GOLD,445150,-14494,0,0,130691,158103,91884,64472,0,0,-8954,5303,1707,-12550,0
GOLD - MOEX,2023-06-14,GOLD,414406,-30744,0,0,123925,153901,83278,53302,0,0,-6766,-4202,-8606,-11170,0
GOLD - MOEX,2023-06-15,GOLD,446634,32228,0,0,137747,185111,85570,38206,0,0,13822,31210,2292,-15096,0
GOLD - MOEX,2023-06-16,GOLD,358460,-88174,0,0,102973,146085,76257,33145,0,0,-34774,-39026,-9313,-5061,0
GOLD - MOEX,2023-06-19,GOLD,343624,-14836,0,0,91725,140129,80087,31683,0,0,-11248,-5956,3830,-1462,0
GOLD - MOEX,2023-06-20,GOLD,337758,-5866,0,0,86798,140396,82081,28483,0,0,-4927,267,1994,-3200,0
GOLD - MOEX,2023-06-21,GOLD,343550,5792,0,0,87112,140198,84663,31577,0,0,314,-198,2582,3094,0
GOLD - MOEX,2023-06-22,GOLD,357954,14404,0,0,92941,138999,86036,39978,0,0,5829,-1199,1373,8401,0
