SILV - MOEX,2024-05-20,SILV,710484,-71466,0,0,85945,163245,269297,191997,0,0,-22802,-9306,-12931,-26427,0
SILV - MOEX,2024-05-21,SILV,669908,-40576,0,0,105384,114184,229570,220770,0,0,19439,-49061,-39727,28773,0
SILV - MOEX,2024-05-22,SILV,698116,28208,0,0,104457,122526,244601,226532,0,0,-927,8342,15031,5762,0
SILV - MOEX,2024-05-23,SILV,696124,-1992,0,0,84442,121872,263620,226190,0,0,-20015,-654,19019,-342,0
SILV - MOEX,2024-05-24,SILV,738546,42422,0,0,109753,125613,259520,243660,0,0,25311,3741,-4100,17470,0
SILV - MOEX,2024-05-27,SILV,702050,-36496,0,0,118415,122463,232610,228562,0,0,8662,-3150,-26910,-15098,0
SILV - MOEX,2024-05-28,SILV,718410,16360,0,0,114467,120416,244738,238789,0,0,-3948,-2047,12128,10227,0
SILV - MOEX,2024-05-29,SILV,725910,7500,0,0,120412,124844,242543,238111,0,0,5945,4428,-2195,-678,0
SILV - MOEX,2024-05-30,SILV,818058,92148,0,0,124928,134376,284101,274653,0,0,4516,9532,41558,36542,0
SILV - MOEX,2024-05-31,SILV,788706,-29352,0,0,133653,139310,260700,255043,0,0,8725,4934,-23401,-19610,0
SILV - MOEX,2024-06-03,SILV,800898,12192,0,0,163353,145045,237096,255404,0,0,29700,5735,-23604,361,0
SILV - MOEX,2024-06-04,SILV,833366,32468,0,0,166786,151896,249897,264787,0,0,3433,6851,12801,9383,0
SILV - MOEX,2024-06-05,SILV,839344,5978,0,0,167581,152533,252091,267139,0,0,795,637,2194,2352,0
SILV - MOEX,2024-06-06,SILV,910834,71490,0,0,167537,180560,287880,274857,0,0,-44,28027,35789,7718,0
SILV - MOEX,2024-06-07,SILV,796508,-114326,0,0,136168,173005,262086,225249,0,0,-31369,-7555,-25794,-49608,0
SILV - MOEX,2024-06-10,SILV,727880,-68628,0,0,121570,142256,242370,221684,0,0,-14598,-30749,-19716,-3565,0
SILV - MOEX,2024-06-11,SILV,735120,7240,0,0,118455,135642,249105,231918,0,0,-3115,-6614,6735,10234,0
SILV - MOEX,2024-06-13,SILV,666170,-68950,0,0,103505,127698,229580,205387,0,0,-14950,-7944,-19525,-26531,0
SILV - MOEX,2024-06-14,SILV,735694,69524,0,0,103258,132570,264589,235277,0,0,-247,4872,35009,29890,0
SILV - MOEX,2024-06-17,SILV,776740,41046,0,0,121198,137425,267172,250945,0,0,17940,4855,2583,15668,0
SILV - MOEX,2024-06-18,SILV,737510,-39230,0,0,134860,138679,233895,230076,0,0,13662,1254,-33277,-20869,0
SILV - MOEX,2024-06-19,SILV,719526,-17984,0,0,133128,122672,226635,237091,0,0,-1732,-16007,-7260,7015,0
SILV - MOEX,2024-06-20,SILV,637720,-81806,0,0,123043,106568,195817,212292,0,0,-10085,-16104,-30818,-24799,0
SILV - MOEX,2024-06-21,SILV,668344,30624,0,0,120448,126451,213724,207721,0,0,-2595,19883,17907,-4571,0
SILV - MOEX,2024-06-25,SILV,740566,72222,0,0,123168,146073,247115,224210,0,0,2720,19622,33391,16489,0
SILV - MOEX,2024-06-26,SILV,672584,-67982,0,0,104032,116131,232260,220161,0,0,-19136,-29942,-14855,-4049,0
SILV - MOEX,2024-06-27,SILV,649890,-22694,0,0,103969,128310,220976,196635,0,0,-63,12179,-11284,-23526,0
SILV - MOEX,2024-06-28,SILV,661134,11244,0,0,113785,115557,216782,215010,0,0,9816,-12753,-4194,18375,0
SILV - MOEX,2024-07-01,SILV,677236,16102,0,0,113725,126001,224893,212617,0,0,-60,10444,8111,-2393,0
SILV - MOEX,2024-07-02,SILV,648116,-29120,0,0,114612,111422,209446,212636,0,0,887,-14579,-15447,19,0
SILV - MOEX,2024-07-03,SILV,624804,-23312,0,0,124542,97331,187860,215071,0,0,9930,-14091,-21586,2435,0
SILV - MOEX,2024-07-04,SILV,615788,-9016,0,0,124372,103932,183522,203962,0,0,-170,6601,-4338,-11109,0
SILV - MOEX,2024-07-05,SILV,623290,7502,0,0,124122,104842,187523,206803,0,0,-250,910,4001,2841,0
SILV - MOEX,2024-07-08,SILV,640280,16990,0,0,124628,122965,195512,197175,0,0,506,18123,7989,-9628,0
SILV - MOEX,2024-07-09,SILV,639452,-828,0,0,124251,108611,195475,211115,0,0,-377,-14354,-37,13940,0
SILV - MOEX,2024-07-10,SILV,677444,37992,0,0,123391,114951,215331,223771,0,0,-860,6340,19856,12656,0
SILV - MOEX,2024-07-11,SILV,697952,20508,0,0,132965,111373,216011,237603,0,0,9574,-3578,680,13832,0
SILV - MOEX,2024-07-12,SILV,727924,29972,0,0,132860,138476,231102,225486,0,0,-105,27103,15091,-12117,0
SILV - MOEX,2024-07-15,SILV,736212,8288,0,0,132484,146378,235622,221728,0,0,-376,7902,4520,-3758,0
SILV - MOEX,2024-07-16,SILV,704156,-32056,0,0,98449,143535,253629,208543,0,0,-34035,-2843,18007,-13185,0
SILV - MOEX,2024-07-17,SILV,778694,74538,0,0,110709,167006,278638,222341,0,0,12260,23471,25009,13798,0
SILV - MOEX,2024-07-18,SILV,776032,-2662,0,0,132560,149834,255456,238182,0,0,21851,-17172,-23182,15841,0
SILV - MOEX,2024-07-19,SILV,759228,-16804,0,0,142008,149065,237606,230549,0,0,9448,-769,-17850,-7633,0
SILV - MOEX,2024-07-22,SILV,790652,31424,0,0,137810,149123,257516,246203,0,0,-4198,58,19910,15654,0
SILV - MOEX,2024-07-23,SILV,804616,13964,0,0,135871,162823,266437,239485,0,0,-1939,13700,8921,-6718,0
SILV - MOEX,2024-07-24,SILV,804266,-350,0,0,135395,157893,266738,244240,0,0,-476,-4930,301,4755,0
SILV - MOEX,2024-07-25,SILV,840478,36212,0,0,113682,174196,306557,246043,0,0,-21713,16303,39819,1803,0
SILV - MOEX,2024-07-26,SILV,910526,70048,0,0,144974,181673,310289,273590,0,0,31292,7477,3732,27547,0
SILV - MOEX,2024-07-29,SILV,900686,-9840,0,0,148356,181786,301987,268557,0,0,3382,113,-8302,-5033,0
SILV - MOEX,2024-07-30,SILV,898344,-2342,0,0,147285,175020,301887,274152,0,0,-1071,-6766,-100,5595,0
SILV - MOEX,2024-07-31,SILV,850310,-48034,0,0,147036,165085,278119,260070,0,0,-249,-9935,-23768,-14082,0
SILV - MOEX,2024-08-01,SILV,870016,19706,0,0,142932,166473,292076,268535,0,0,-4104,1388,13957,8465,0
SILV - MOEX,2024-08-02,SILV,802764,-67252,0,0,132850,148255,268532,253127,0,0,-10082,-18218,-23544,-15408,0
SILV - MOEX,2024-08-05,SILV,699700,-103064,0,0,84108,138737,265742,211113,0,0,-48742,-9518,-2790,-42014,0
SILV - MOEX,2024-08-06,SILV,761360,61660,0,0,87050,159047,293630,221633,0,0,2942,20310,27888,10520,0
SILV - MOEX,2024-08-07,SILV,752766,-8594,0,0,82476,156151,293907,220232,0,0,-4574,-2896,277,-1401,0
SILV - MOEX,2024-08-08,SILV,734250,-18516,0,0,79769,142161,287356,224964,0,0,-2707,-13990,-6551,4732,0
SILV - MOEX,2024-08-09,SILV,723352,-10898,0,0,93299,139228,268377,222448,0,0,13530,-2933,-18979,-2516,0
SILV - MOEX,2024-08-12,SILV,728672,5320,0,0,93926,144590,270410,219746,0,0,627,5362,2033,-2702,0
SILV - MOEX,2024-08-13,SILV,736368,7696,0,0,93611,146534,274573,221650,0,0,-315,1944,4163,1904,0
SILV - MOEX,2024-08-14,SILV,676128,-60240,0,0,65393,149523,272671,188541,0,0,-28218,2989,-1902,-33109,0
SILV - MOEX,2024-08-15,SILV,652784,-23344,0,0,64788,140638,261604,185754,0,0,-605,-8885,-11067,-2787,0
SILV - MOEX,2024-08-16,SILV,672614,19830,0,0,65244,149686,271063,186621,0,0,456,9048,9459,867,0
SILV - MOEX,2024-08-19,SILV,643870,-28744,0,0,58401,134732,263534,187203,0,0,-6843,-14954,-7529,582,0
SILV - MOEX,2024-08-20,SILV,603944,-39926,0,0,53430,134218,248542,167754,0,0,-4971,-514,-14992,-19449,0
SILV - MOEX,2024-08-21,SILV,562508,-41436,0,0,53078,123592,228176,157662,0,0,-352,-10626,-20366,-10092,0
SILV - MOEX,2024-08-22,SILV,568204,5696,0,0,56560,117024,227542,167078,0,0,3482,-6568,-634,9416,0
SILV - MOEX,2024-08-23,SILV,536940,-31264,0,0,61723,111829,206747,156641,0,0,5163,-5195,-20795,-10437,0
SILV - MOEX,2024-08-26,SILV,540998,4058,0,0,62157,120127,208342,150372,0,0,434,8298,1595,-6269,0
SILV - MOEX,2024-08-27,SILV,533432,-7566,0,0,62362,116860,204354,149856,0,0,205,-3267,-3988,-516,0
SILV - MOEX,2024-08-28,SILV,560832,27400,0,0,68391,124375,212025,156041,0,0,6029,7515,7671,6185,0
SILV - MOEX,2024-08-29,SILV,568190,7358,0,0,70348,123280,213747,160815,0,0,1957,-1095,1722,4774,0
SILV - MOEX,2024-08-30,SILV,591436,23246,0,0,72605,126376,223113,169342,0,0,2257,3096,9366,8527,0
SILV - MOEX,2024-09-02,SILV,590780,-656,0,0,72366,128540,223024,166850,0,0,-239,2164,-89,-2492,0
SILV - MOEX,2024-09-03,SILV,614756,23976,0,0,78097,129904,229281,177474,0,0,5731,1364,6257,10624,0
SILV - MOEX,2024-09-04,SILV,610478,-4278,0,0,76642,131586,228597,173653,0,0,-1455,1682,-684,-3821,0
SILV - MOEX,2024-09-05,SILV,590380,-20098,0,0,72339,124778,222851,170412,0,0,-4303,-6808,-5746,-3241,0
SILV - MOEX,2024-09-06,SILV,640034,49654,0,0,81077,123519,238940,196498,0,0,8738,-1259,16089,26086,0
SILV - MOEX,2024-09-09,SILV,632860,-7174,0,0,86439,117785,229991,198645,0,0,5362,-5734,-8949,2147,0
SILV - MOEX,2024-09-10,SILV,652950,20090,0,0,86400,132241,240075,194234,0,0,-39,14456,10084,-4411,0
SILV - MOEX,2024-09-11,SILV,663524,10574,0,0,90282,129202,241480,202560,0,0,3882,-3039,1405,8326,0
SILV - MOEX,2024-09-12,SILV,627650,-35874,0,0,89959,119131,223866,194694,0,0,-323,-10071,-17614,-7866,0
SILV - MOEX,2024-09-13,SILV,557170,-70480,0,0,70627,96591,207958,181994,0,0,-19332,-22540,-15908,-12700,0
SILV - MOEX,2024-09-16,SILV,488622,-68548,0,0,63968,86994,180343,157317,0,0,-6659,-9597,-27615,-24677,0
SILV - MOEX,2024-09-17,SILV,472670,-15952,0,0,49217,85183,187118,151152,0,0,-14751,-1811,6775,-6165,0
SILV - MOEX,2024-09-18,SILV,434676,-37994,0,0,50083,86085,167255,131253,0,0,866,902,-19863,-19899,0
SILV - MOEX,2024-09-19,SILV,468558,33882,0,0,61879,115479,172400,118800,0,0,11796,29394,5145,-12453,0
SILV - MOEX,2024-09-20,SILV,381314,-87244,0,0,49060,82332,141597,108325,0,0,-12819,-33147,-30803,-10475,0
SILV - MOEX,2024-09-23,SILV,405132,23818,0,0,50831,89096,151735,113470,0,0,1771,6764,10138,5145,0
SILV - MOEX,2024-09-24,SILV,439164,34032,0,0,65168,90094,154414,129488,0,0,14337,998,2679,16018,0
SILV - MOEX,2024-09-25,SILV,494628,55464,0,0,84530,95304,162784,152010,0,0,19362,5210,8370,22522,0
SILV - MOEX,2024-09-26,SILV,552130,57502,0,0,97007,121325,179058,154740,0,0,12477,26021,16274,2730,0
SILV - MOEX,2024-09-27,SILV,577470,25340,0,0,101336,128056,187399,160679,0,0,4329,6731,8341,5939,0
SILV - MOEX,2024-09-30,SILV,655612,78142,0,0,99743,144337,228063,183469,0,0,-1593,16281,40664,22790,0
SILV - MOEX,2024-10-01,SILV,691980,36368,0,0,102668,141808,243322,204182,0,0,2925,-2529,15259,20713,0
SILV - MOEX,2024-10-02,SILV,684756,-7224,0,0,96823,134162,245555,208216,0,0,-5845,-7646,2233,4034,0
SILV - MOEX,2024-10-03,SILV,687364,2608,0,0,97105,136506,246577,207176,0,0,282,2344,1022,-1040,0
SILV - MOEX,2024-10-04,SILV,590114,-97250,0,0,94953,120202,200104,174855,0,0,-2152,-16304,-46473,-32321,0
SILV - MOEX,2024-10-07,SILV,604258,14144,0,0,77747,126972,224382,175157,0,0,-17206,6770,24278,302,0
SILV - MOEX,2024-10-08,SILV,619650,15392,0,0,68528,129383,241297,180442,0,0,-9219,2411,16915,5285,0
SILV - MOEX,2024-10-09,SILV,583296,-36354,0,0,68817,130584,222831,161064,0,0,289,1201,-18466,-19378,0
SILV - MOEX,2024-10-10,SILV,602962,19666,0,0,71179,131543,230302,169938,0,0,2362,959,7471,8874,0
SILV - MOEX,2024-10-11,SILV,720770,117808,0,0,100581,146029,259804,214356,0,0,29402,14486,29502,44418,0
SILV - MOEX,2024-10-14,SILV,710728,-10042,0,0,96188,150522,259176,204842,0,0,-4393,4493,-628,-9514,0
SILV - MOEX,2024-10-15,SILV,723362,12634,0,0,96841,160778,264840,200903,0,0,653,10256,5664,-3939,0
SILV - MOEX,2024-10-16,SILV,729256,5894,0,0,96489,166660,268139,197968,0,0,-352,5882,3299,-2935,0
SILV - MOEX,2024-10-17,SILV,731440,2184,0,0,96736,165841,268984,199879,0,0,247,-819,845,1911,0
SILV - MOEX,2024-10-18,SILV,688316,-43124,0,0,96745,158402,247413,185756,0,0,9,-7439,-21571,-14123,0
SILV - MOEX,2024-10-21,SILV,726282,37966,0,0,116247,158419,246894,204722,0,0,19502,17,-519,18966,0
SILV - MOEX,2024-10-22,SILV,797864,71582,0,0,106744,161653,292188,237279,0,0,-9503,3234,45294,32557,0
SILV - MOEX,2024-10-23,SILV,825152,27288,0,0,95402,175809,317174,236767,0,0,-11342,14156,24986,-512,0
SILV - MOEX,2024-10-24,SILV,789918,-35234,0,0,93636,171614,301323,223345,0,0,-1766,-4195,-15851,-13422,0
SILV - MOEX,2024-10-25,SILV,792992,3074,0,0,93569,174693,302927,221803,0,0,-67,3079,1604,-1542,0
SILV - MOEX,2024-10-28,SILV,874416,81424,0,0,94603,183986,342605,253222,0,0,1034,9293,39678,31419,0
SILV - MOEX,2024-10-29,SILV,919048,44632,0,0,100437,197655,359087,261869,0,0,5834,13669,16482,8647,0
SILV - MOEX,2024-10-30,SILV,908936,-10112,0,0,105321,196633,349147,257835,0,0,4884,-1022,-9940,-4034,0
SILV - MOEX,2024-10-31,SILV,843312,-65624,0,0,127555,195630,294101,226026,0,0,22234,-1003,-55046,-31809,0
SILV - MOEX,2024-11-01,SILV,897662,54350,0,0,131099,201023,317732,247808,0,0,3544,5393,23631,21782,0
SILV - MOEX,2024-11-02,SILV,868360,-29302,0,0,132294,201377,301886,232803,0,0,1195,354,-15846,-15005,0
SILV - MOEX,2024-11-05,SILV,808858,-59502,0,0,96354,197161,308075,207268,0,0,-35940,-4216,6189,-25535,0
SILV - MOEX,2024-11-06,SILV,805222,-3636,0,0,96068,210696,306543,191915,0,0,-286,13535,-1532,-15353,0
SILV - MOEX,2024-11-07,SILV,794270,-10952,0,0,101057,211744,296078,185391,0,0,4989,1048,-10465,-6524,0
SILV - MOEX,2024-11-08,SILV,776178,-18092,0,0,100084,211966,288005,176123,0,0,-973,222,-8073,-9268,0
SILV - MOEX,2024-11-11,SILV,806810,30632,0,0,102090,200768,301315,202637,0,0,2006,-11198,13310,26514,0
SILV - MOEX,2024-11-12,SILV,806088,-722,0,0,111250,190762,291794,212282,0,0,9160,-10006,-9521,9645,0
SILV - MOEX,2024-11-13,SILV,797106,-8982,0,0,109846,190036,288707,208517,0,0,-1404,-726,-3087,-3765,0
SILV - MOEX,2024-11-14,SILV,818084,20978,0,0,96889,195889,312153,213153,0,0,-12957,5853,23446,4636,0
SILV - MOEX,2024-11-15,SILV,862182,44098,0,0,95524,202894,335567,228197,0,0,-1365,7005,23414,15044,0
SILV - MOEX,2024-11-18,SILV,880676,18494,0,0,101279,197702,339059,242636,0,0,5755,-5192,3492,14439,0
SILV - MOEX,2024-11-19,SILV,863092,-17584,0,0,94319,208530,337227,223016,0,0,-6960,10828,-1832,-19620,0
SILV - MOEX,2024-11-20,SILV,879272,16180,0,0,102069,231216,337567,208420,0,0,7750,22686,340,-14596,0
SILV - MOEX,2024-11-21,SILV,986176,106904,0,0,142409,233691,350679,259397,0,0,40340,2475,13112,50977,0
SILV - MOEX,2024-11-22,SILV,980434,-5742,0,0,127578,234196,362639,256021,0,0,-14831,505,11960,-3376,0
SILV - MOEX,2024-11-25,SILV,982512,2078,0,0,147332,229003,343924,262253,0,0,19754,-5193,-18715,6232,0
SILV - MOEX,2024-11-26,SILV,918874,-63638,0,0,128508,226090,330929,233347,0,0,-18824,-2913,-12995,-28906,0
SILV - MOEX,2024-11-27,SILV,1013926,95052,0,0,134955,241737,372008,265226,0,0,6447,15647,41079,31879,0
SILV - MOEX,2024-11-28,SILV,962604,-51322,0,0,134405,240338,346897,240964,0,0,-550,-1399,-25111,-24262,0
SILV - MOEX,2024-11-29,SILV,907214,-55390,0,0,129748,243425,323859,210182,0,0,-4657,3087,-23038,-30782,0
SILV - MOEX,2024-12-02,SILV,928382,21168,0,0,129401,236136,334790,228055,0,0,-347,-7289,10931,17873,0
SILV - MOEX,2024-12-03,SILV,948484,20102,0,0,129458,233153,344784,241089,0,0,57,-2983,9994,13034,0
SILV - MOEX,2024-12-04,SILV,942780,-5704,0,0,126726,282066,344664,189324,0,0,-2732,48913,-120,-51765,0
SILV - MOEX,2024-12-05,SILV,888018,-54762,0,0,128941,252565,315068,191444,0,0,2215,-29501,-29596,2120,0
SILV - MOEX,2024-12-06,SILV,859022,-28996,0,0,127850,238136,301661,191375,0,0,-1091,-14429,-13407,-69,0
SILV - MOEX,2024-12-09,SILV,828630,-30392,0,0,120637,226826,293678,187489,0,0,-7213,-11310,-7983,-3886,0
SILV - MOEX,2024-12-10,SILV,903208,74578,0,0,120591,247844,331013,203760,0,0,-46,21018,37335,16271,0
SILV - MOEX,2024-12-11,SILV,1061286,158078,0,0,124562,286805,406081,243838,0,0,3971,38961,75068,40078,0
SILV - MOEX,2024-12-12,SILV,1121412,60126,0,0,142130,296344,418576,264362,0,0,17568,9539,12495,20524,0
SILV - MOEX,2024-12-13,SILV,966326,-155086,0,0,133841,259288,349322,223875,0,0,-8289,-37056,-69254,-40487,0
SILV - MOEX,2024-12-16,SILV,971362,5036,0,0,124401,256625,361280,229056,0,0,-9440,-2663,11958,5181,0
SILV - MOEX,2024-12-17,SILV,980108,8746,0,0,118743,245212,371311,244842,0,0,-5658,-11413,10031,15786,0
SILV - MOEX,2024-12-18,SILV,998160,18052,0,0,123917,247123,375163,251957,0,0,5174,1911,3852,7115,0
SILV - MOEX,2024-12-19,SILV,799556,-198604,0,0,119535,147813,280243,251965,0,0,-4382,-99310,-94920,8,0
SILV - MOEX,2024-12-20,SILV,610526,-189030,0,0,92536,95263,212727,210000,0,0,-26999,-52550,-67516,-41965,0
SILV - MOEX,2024-12-23,SILV,627104,16578,0,0,94491,98895,219061,214657,0,0,1955,3632,6334,4657,0
SILV - MOEX,2024-12-24,SILV,637572,10468,0,0,94982,100956,223804,217830,0,0,491,2061,4743,3173,0
SILV - MOEX,2024-12-25,SILV,637886,314,0,0,96998,101186,221945,217757,0,0,2016,230,-1859,-73,0
SILV - MOEX,2024-12-26,SILV,632192,-5694,0,0,97492,99168,218604,216928,0,0,494,-2018,-3341,-829,0
SILV - MOEX,2024-12-27,SILV,645960,13768,0,0,103732,98761,219248,224219,0,0,6240,-407,644,7291,0
SILV - MOEX,2024-12-28,SILV,634204,-11756,0,0,101693,101302,215409,215800,0,0,-2039,2541,-3839,-8419,0
SILV - MOEX,2024-12-30,SILV,644696,10492,0,0,108633,100774,213715,221574,0,0,6940,-528,-1694,5774,0
Eu - MOEX,2024-01-03,Eu,1808210,8802,0,0,838549,882840,65556,21265,0,0,-2598,2287,6999,2114,0
Eu - MOEX,2024-01-04,Eu,1805272,-2938,0,0,839075,881397,63561,21239,0,0,526,-1443,-1995,-26,0
Eu - MOEX,2024-01-05,Eu,1789396,-15876,0,0,832979,873820,61719,20878,0,0,-6096,-7577,-1842,-361,0
Eu - MOEX,2024-01-08,Eu,1780602,-8794,0,0,832333,874018,57968,16283,0,0,-646,198,-3751,-4595,0
Eu - MOEX,2024-01-09,Eu,1791384,10782,0,0,837403,874972,58289,20720,0,0,5070,954,321,4437,0
Eu - MOEX,2024-01-10,Eu,1784998,-6386,0,0,835520,872516,56979,19983,0,0,-1883,-2456,-1310,-737,0
Eu - MOEX,2024-01-11,Eu,1753726,-31272,0,0,816134,853652,60729,23211,0,0,-19386,-18864,3750,3228,0
Eu - MOEX,2024-01-12,Eu,1730746,-22980,0,0,804517,842668,60856,22705,0,0,-11617,-10984,127,-506,0
Eu - MOEX,2024-01-15,Eu,1728948,-1798,0,0,802329,840711,62145,23763,0,0,-2188,-1957,1289,1058,0
Eu - MOEX,2024-01-16,Eu,1759520,30572,0,0,809457,854810,70303,24950,0,0,7128,14099,8158,1187,0
Eu - MOEX,2024-01-17,Eu,1762410,2890,0,0,811967,865257,69238,15948,0,0,2510,10447,-1065,-9002,0
Eu - MOEX,2024-01-18,Eu,1849284,86874,0,0,849294,906987,75348,17655,0,0,37327,41730,6110,1707,0
Eu - MOEX,2024-01-19,Eu,1917984,68700,0,0,883691,934479,75301,24513,0,0,34397,27492,-47,6858,0
Eu - MOEX,2024-01-22,Eu,1948856,30872,0,0,896307,946138,78121,28290,0,0,12616,11659,2820,3777,0
Eu - MOEX,2024-01-23,Eu,1948642,-214,0,0,893280,951433,81041,22888,0,0,-3027,5295,2920,-5402,0
Eu - MOEX,2024-01-24,Eu,1959282,10640,0,0,894426,955150,85215,24491,0,0,1146,3717,4174,1603,0
Eu - MOEX,2024-01-25,Eu,1953454,-5828,0,0,893866,954443,82861,22284,0,0,-560,-707,-2354,-2207,0
Eu - MOEX,2024-01-26,Eu,1967688,14234,0,0,900612,964340,83232,19504,0,0,6746,9897,371,-2780,0
Eu - MOEX,2024-01-29,Eu,1976206,8518,0,0,908166,964952,79937,23151,0,0,7554,612,-3295,3647,0
Eu - MOEX,2024-01-30,Eu,1989738,13532,0,0,916393,970186,78476,24683,0,0,8227,5234,-1461,1532,0
Eu - MOEX,2024-01-31,Eu,1986782,-2956,0,0,912131,970506,81260,22885,0,0,-4262,320,2784,-1798,0
Eu - MOEX,2024-02-01,Eu,1992918,6136,0,0,912075,975113,84384,21346,0,0,-56,4607,3124,-1539,0
Eu - MOEX,2024-02-02,Eu,2003980,11062,0,0,916328,980196,85662,21794,0,0,4253,5083,1278,448,0
Eu - MOEX,2024-02-05,Eu,2022376,18396,0,0,929121,986803,82067,24385,0,0,12793,6607,-3595,2591,0
Eu - MOEX,2024-02-06,Eu,2020400,-1976,0,0,930338,989526,79862,20674,0,0,1217,2723,-2205,-3711,0
Eu - MOEX,2024-02-07,Eu,2020332,-68,0,0,931296,994138,78870,16028,0,0,958,4612,-992,-4646,0
Eu - MOEX,2024-02-08,Eu,2028432,8100,0,0,933923,993913,80293,20303,0,0,2627,-225,1423,4275,0
Eu - MOEX,2024-02-09,Eu,2013268,-15164,0,0,928276,987045,78358,19589,0,0,-5647,-6868,-1935,-714,0
Eu - MOEX,2024-02-12,Eu,1967254,-46014,0,0,903027,968649,80600,14978,0,0,-25249,-18396,2242,-4611,0
Eu - MOEX,2024-02-13,Eu,1959578,-7676,0,0,901940,963994,77849,15795,0,0,-1087,-4655,-2751,817,0
Eu - MOEX,2024-02-14,Eu,1992096,32518,0,0,917449,974544,78599,21504,0,0,15509,10550,750,5709,0
Eu - MOEX,2024-02-15,Eu,2014430,22334,0,0,929282,982341,77933,24874,0,0,11833,7797,-666,3370,0
Eu - MOEX,2024-02-16,Eu,2034612,20182,0,0,936890,993847,80416,23459,0,0,7608,11506,2483,-1415,0
Eu - MOEX,2024-02-19,Eu,2032542,-2070,0,0,935979,993935,80292,22336,0,0,-911,88,-124,-1123,0
Eu - MOEX,2024-02-20,Eu,2053918,21376,0,0,944248,1003971,82711,22988,0,0,8269,10036,2419,652,0
Eu - MOEX,2024-02-21,Eu,2061760,7842,0,0,942876,1002713,88004,28167,0,0,-1372,-1258,5293,5179,0
Eu - MOEX,2024-02-22,Eu,2041910,-19850,0,0,936309,994529,84646,26426,0,0,-6567,-8184,-3358,-1741,0
Eu - MOEX,2024-02-26,Eu,2024996,-16914,0,0,930883,982668,81615,29830,0,0,-5426,-11861,-3031,3404,0
Eu - MOEX,2024-02-27,Eu,2088168,63172,0,0,961435,1009336,82649,34748,0,0,30552,26668,1034,4918,0
Eu - MOEX,2024-02-28,Eu,2082616,-5552,0,0,974263,1019015,67045,22293,0,0,12828,9679,-15604,-12455,0
Eu - MOEX,2024-02-29,Eu,1999818,-82798,0,0,915365,982657,84544,17252,0,0,-58898,-36358,17499,-5041,0
Eu - MOEX,2024-03-01,Eu,1989822,-9996,0,0,920713,980102,74198,14809,0,0,5348,-2555,-10346,-2443,0
Eu - MOEX,2024-03-04,Eu,1997322,7500,0,0,925807,981902,72854,16759,0,0,5094,1800,-1344,1950,0
Eu - MOEX,2024-03-05,Eu,2030232,32910,0,0,944223,995407,70893,19709,0,0,18416,13505,-1961,2950,0
Eu - MOEX,2024-03-06,Eu,2022288,-7944,0,0,938483,993090,72661,18054,0,0,-5740,-2317,1768,-1655,0
Eu - MOEX,2024-03-07,Eu,2028496,6208,0,0,940200,997592,74048,16656,0,0,1717,4502,1387,-1398,0
Eu - MOEX,2024-03-11,Eu,2045632,17136,0,0,949707,1005360,73109,17456,0,0,9507,7768,-939,800,0
Eu - MOEX,2024-03-12,Eu,2101830,56198,0,0,970397,1030012,80518,20903,0,0,20690,24652,7409,3447,0
Eu - MOEX,2024-03-13,Eu,2200562,98732,0,0,1023130,1079423,77151,20858,0,0,52733,49411,-3367,-45,0
Eu - MOEX,2024-03-14,Eu,2320118,119556,0,0,1083389,1136626,76670,23433,0,0,60259,57203,-481,2575,0
Eu - MOEX,2024-03-15,Eu,2284060,-36058,0,0,1067202,1122895,74828,19135,0,0,-16187,-13731,-1842,-4298,0
Eu - MOEX,2024-03-18,Eu,2288780,4720,0,0,1077154,1128778,67236,15612,0,0,9952,5883,-7592,-3523,0
Eu - MOEX,2024-03-19,Eu,2314348,25568,0,0,1086513,1144686,70661,12488,0,0,9359,15908,3425,-3124,0
Eu - MOEX,2024-03-20,Eu,2373430,59082,0,0,1114465,1168439,72250,18276,0,0,27952,23753,1589,5788,0
Eu - MOEX,2024-03-21,Eu,1702384,-671046,0,0,812174,837616,39018,13576,0,0,-302291,-330823,-33232,-4700,0
Eu - MOEX,2024-03-22,Eu,1738542,36158,0,0,827526,848969,41745,20302,0,0,15352,11353,2727,6726,0
Eu - MOEX,2024-03-25,Eu,1766716,28174,0,0,841209,860999,42149,22359,0,0,13683,12030,404,2057,0
Eu - MOEX,2024-03-26,Eu,1795130,28414,0,0,851156,871819,46409,25746,0,0,9947,10820,4260,3387,0
Eu - MOEX,2024-03-27,Eu,1796002,872,0,0,852709,872499,45292,25502,0,0,1553,680,-1117,-244,0
Eu - MOEX,2024-03-28,Eu,1903718,107716,0,0,906799,924022,45060,27837,0,0,54090,51523,-232,2335,0
Eu - MOEX,2024-03-29,Eu,1954654,50936,0,0,932382,953021,44945,24306,0,0,25583,28999,-115,-3531,0
Eu - MOEX,2024-04-01,Eu,1960100,5446,0,0,934201,957134,45849,22916,0,0,1819,4113,904,-1390,0
Eu - MOEX,2024-04-02,Eu,1967502,7402,0,0,937166,964848,46585,18903,0,0,2965,7714,736,-4013,0
Eu - MOEX,2024-04-03,Eu,1970806,3304,0,0,941162,967365,44241,18038,0,0,3996,2517,-2344,-865,0
Eu - MOEX,2024-04-04,Eu,1974098,3292,0,0,942893,968594,44156,18455,0,0,1731,1229,-85,417,0
